4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,178,1
2,0,0,2,0,1,0,1,7,5,0,1,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,5,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,253,1
8,6,7,8,3,4,6,4,8,11,4,1,3,2,1,1,4,2,3,2,4,1,2,6,2,1,0,4,6,4,1,1,2,1,2,4,1,1,2,0,1,1,0,2,2,6,3,4,1,2,0,0,0,1,3,1,1,2,0,1,2,6,8,0,2,0,1,1,2,4,2,1,1,0,0,2,0,2,3,0,3,5,1,0,3,0,1,1,0,2,0,3,1,0,2,0,0,1,0,5,1,7,0,1,1,1,0,1,3,0,1,2,2,0,2,3,3,1,7,0,0,0,7,0,2,1,1,0,2,3,1,0,0,0,2,0,0,3,0,4,1,2,3,0,0,2,0,2,0,0,0,1,3,3,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,5,1,0,3,0,3,1,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,3,2,1,0,0,0,0,2,0,0,1,0,0,5,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,1,1,1,2,0,0,0,1,1,2,5,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,2,1,0,2,0,1,1,0,0,3,0,0,1,1,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,0,1385,1
19,10,9,29,14,22,8,22,18,18,6,3,5,8,9,4,6,13,1,6,6,0,8,1,8,4,3,6,5,7,7,5,3,2,6,7,5,2,6,3,5,1,2,4,1,1,5,1,1,6,3,1,3,3,10,6,2,1,0,2,4,6,3,2,7,6,1,2,2,2,2,2,3,1,2,0,4,3,5,1,2,3,1,0,5,1,1,4,2,1,3,1,5,1,1,0,1,6,2,4,0,2,0,0,0,2,2,3,0,1,9,1,4,0,1,0,1,3,14,1,0,2,14,0,3,1,0,0,3,2,0,2,0,0,0,1,1,0,0,2,0,0,1,0,1,4,0,5,6,2,0,0,3,2,0,2,0,2,0,2,3,0,0,0,6,1,4,0,0,0,1,2,1,2,2,4,2,0,0,0,4,0,2,2,0,1,0,0,0,2,3,2,0,1,1,0,0,1,0,3,3,1,0,1,1,0,3,0,0,1,6,1,5,2,0,4,1,1,0,0,9,0,3,0,0,0,1,1,2,2,2,0,1,5,6,0,3,2,1,2,1,0,2,0,1,2,0,2,0,1,0,1,0,0,1,0,1,3,0,0,0,1,0,1,0,0,0,2,0,0,3,0,1,0,3,2,1,0,1,1,0,0,1,1,0,0,0,2,3,0,0,3,0,2,0,2,2,0,0,3,2522,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,169,1
3,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,178,1
48,30,30,14,23,8,11,8,5,5,8,14,6,3,4,5,9,6,0,7,8,12,9,8,7,7,3,3,4,7,2,6,2,8,2,7,6,1,2,3,6,1,6,7,8,5,2,6,3,2,3,2,1,2,3,5,2,7,1,6,4,6,4,6,3,3,6,6,4,1,0,1,2,1,4,3,2,1,5,0,3,6,2,0,5,1,0,4,2,1,6,2,3,1,4,3,1,4,1,2,3,4,0,1,2,1,0,6,3,1,0,1,1,0,0,3,1,6,18,0,2,6,16,0,2,2,2,0,1,1,1,1,0,0,4,1,0,0,0,1,2,2,0,0,6,1,5,2,0,0,0,1,2,5,5,1,1,1,0,0,1,1,0,5,1,0,1,1,0,1,0,4,2,1,2,1,3,0,0,0,0,6,3,3,2,0,1,0,0,2,6,0,0,2,0,1,1,1,5,1,1,4,6,3,4,0,4,0,0,1,7,0,4,1,0,0,1,0,3,0,2,0,4,3,2,0,0,0,0,0,2,0,2,1,0,4,5,1,2,1,2,0,2,0,1,0,2,1,1,4,2,4,4,0,1,1,0,2,2,0,0,0,1,1,0,0,0,3,2,0,4,3,0,7,0,1,1,1,6,0,1,0,1,8,3,3,0,1,3,0,0,6,0,1,2,0,1,0,1,7,3215,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,175,1
2,1,1,1,0,1,1,1,1,1,2,0,0,0,0,0,1,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,243,1
20,5,5,2,8,3,3,4,8,8,1,7,2,2,0,2,1,1,6,0,1,2,0,2,0,0,0,4,2,1,0,1,0,1,2,1,1,1,1,1,1,1,2,0,2,1,1,3,3,0,1,1,0,1,0,1,3,3,0,1,1,1,0,1,2,0,2,1,2,0,3,0,0,0,0,1,0,0,2,0,0,1,1,0,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,3,1,3,0,1,0,0,2,0,1,0,1,0,0,3,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,2,1,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,4,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,842,1
1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1
4,2,2,2,3,3,0,2,1,1,2,2,0,0,0,0,1,0,1,2,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,1,0,0,1,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,238,1
33,24,21,16,13,11,18,11,9,7,13,10,9,8,6,5,11,5,4,9,9,8,8,4,5,7,2,1,3,3,5,3,0,3,4,2,3,6,6,4,3,5,3,6,4,6,2,4,3,3,1,7,3,4,3,5,5,9,5,1,3,4,8,3,3,6,4,1,3,5,2,5,2,1,5,1,1,4,3,2,2,3,3,2,3,2,4,2,3,0,3,1,2,2,2,0,1,3,3,2,1,8,0,6,4,1,3,3,3,1,3,0,1,4,1,4,2,3,5,4,4,2,5,4,3,1,1,3,1,4,0,4,0,0,4,8,1,0,0,2,3,14,0,1,1,2,2,2,1,1,2,1,1,0,0,0,0,2,1,4,2,1,0,1,1,1,1,3,0,1,6,3,2,2,1,2,1,1,3,0,1,3,2,1,6,2,0,0,0,4,4,1,0,4,1,2,0,4,4,0,2,5,3,1,1,0,3,0,0,0,2,2,0,2,0,1,3,2,2,1,0,0,1,2,1,1,1,2,1,1,1,0,1,1,1,5,1,3,1,2,0,0,2,0,1,0,1,0,2,1,0,0,2,2,2,2,2,2,2,1,1,6,2,4,1,0,0,8,1,0,1,3,0,4,1,0,3,0,2,3,0,0,0,2,0,1,1,1,0,1,0,2,1,1,1,1,1,0,0,4,3042,1
9,6,6,6,2,4,2,4,3,3,4,1,7,2,0,2,1,2,1,6,1,2,5,2,1,3,2,6,9,3,1,2,1,0,2,3,2,4,1,2,2,4,2,5,1,5,0,0,1,0,2,0,1,2,4,1,1,0,0,1,0,1,1,2,3,2,2,0,1,1,0,8,1,0,2,1,2,3,0,0,0,1,3,0,0,0,0,1,0,2,3,3,1,0,1,1,0,1,1,0,2,2,0,1,4,0,0,3,0,0,2,1,0,0,0,0,2,3,0,2,1,1,0,0,1,1,2,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,1,1,0,1,0,1,0,0,0,0,1,1,2,1,0,1,2,1,2,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,1,2,0,0,0,0,0,0,1,0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,0,0,1,0,1,0,4,3,2,0,0,0,0,1,0,0,1,0,1,1,2,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1220,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,171,1
2,0,0,1,0,2,0,2,1,1,2,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,196,1
11,5,5,9,6,4,1,7,7,5,0,2,1,1,1,1,0,0,1,5,0,3,4,2,4,1,0,2,7,3,3,4,1,0,2,3,4,2,2,1,4,2,0,4,1,1,1,2,1,2,1,0,0,1,1,1,0,2,0,2,0,2,1,0,0,1,0,2,0,0,2,1,2,0,1,0,0,2,1,0,1,2,1,1,1,0,0,1,1,5,0,1,0,0,0,1,0,1,1,1,2,0,0,0,0,3,0,5,2,0,0,4,3,0,1,0,3,5,7,1,0,0,7,0,2,2,0,3,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,2,1,0,1,0,1,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,1,0,1,0,2,0,0,0,1,1,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1102,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,176,1
25,19,19,15,13,2,7,2,3,3,10,5,14,6,1,3,4,2,1,2,4,6,2,0,6,3,0,3,3,9,3,1,2,1,0,9,1,0,3,6,1,0,2,1,0,2,3,3,0,2,5,4,3,1,3,1,0,4,4,0,2,0,4,1,0,3,4,0,4,2,1,1,2,0,0,0,0,0,2,1,3,5,0,1,2,1,0,0,1,2,2,2,1,1,3,1,0,1,1,8,4,1,0,0,4,1,2,1,0,1,5,1,1,5,1,1,0,1,12,0,1,0,12,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,4,0,1,0,0,0,3,3,4,1,0,0,2,1,1,0,0,4,2,2,0,0,0,3,0,0,1,0,3,2,2,0,0,1,5,0,3,1,0,0,1,0,4,0,1,0,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,1,0,5,1,0,0,2,0,0,0,1,1,0,2,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,2,2,0,1,0,0,0,3,0,0,2,0,0,0,1,1,0,1,0,0,3,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,1,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1624,1
9,8,8,8,6,6,8,6,1,1,1,6,0,2,0,1,2,5,4,1,2,1,2,0,0,1,0,2,3,1,2,0,2,0,1,1,0,0,1,1,0,0,1,1,2,0,1,0,1,0,2,2,0,2,2,1,2,0,0,0,0,0,0,1,3,2,2,0,1,0,1,1,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,2,1,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,973,1
2,2,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160,1
